s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
42.491592751,0.096605720,8.346104791,-1.497280009,0.147067215,3.317054353,2.400000000,3.500000000,standard_control_clear_3p5,0.410835822,0.788040856
42.562059738,0.102142545,8.275851222,-1.487062644,0.142905636,3.367653652,2.400000000,3.500000000,standard_control_clear_3p5,0.421678634,0.783529154
42.632526724,0.108386594,8.205656968,-1.477138043,0.138759159,3.417503863,2.400000000,3.500000000,standard_control_clear_3p5,0.445311558,0.777482328
42.702993710,0.115316704,8.135527504,-1.467505070,0.134631258,3.466637302,1.649182309,3.500000000,standard_control_clear_3p5,0.473281432,0.770191992
42.773460697,0.122911401,8.065468241,-1.458202963,0.127035105,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.497196246,0.761949143
42.843927683,0.131130209,7.995480585,-1.449768491,0.112345910,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.512430906,0.753006877
42.914394669,0.139902904,7.925559675,-1.442369129,0.097657610,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.520256115,0.743558978
42.984861656,0.149156671,7.855700105,-1.436004511,0.082977823,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.522456473,0.733794054
43.055328642,0.158819158,7.785896476,-1.430627961,0.071371083,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.520822397,0.723899090
43.125795628,0.168833519,7.716143732,-1.425862681,0.063875087,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.517338305,0.714006837
43.196262615,0.179161676,7.646437231,-1.421625720,0.056377691,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.514223424,0.704184405
43.266729601,0.189766674,7.576772353,-1.417917084,0.048880515,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.513711058,0.694494968
43.337196587,0.200612224,7.507144567,-1.414682701,0.044286594,3.500000000,0.000000000,3.500000000,standard_control_clear_3p5,0.517935725,0.684981211
43.407663574,0.211675470,7.437551129,-1.411632489,0.042284371,3.500000000,-1.649908909,3.500000000,standard_control_clear_3p5,0.527035390,0.675271719
43.478130560,0.222946035,7.367990949,-1.408723361,0.040282359,3.466622533,-4.000000000,3.500000000,standard_control_clear_3p5,0.539293528,0.664610436
43.548597546,0.234414013,7.298463001,-1.405955296,0.038280717,3.384336847,-4.000000000,3.500000000,standard_control_clear_3p5,0.552923287,0.652226723
43.619064533,0.246069861,7.228966315,-1.403303289,0.037422111,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.566217618,0.637486951
43.689531519,0.257909008,7.159500669,-1.400671868,0.037262777,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.578572064,0.621650425
43.759998505,0.269930511,7.090066390,-1.398051668,0.037103684,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.590186431,0.607357221
43.830465492,0.282133509,7.020663814,-1.395442671,0.036944843,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.601278800,0.597278785
43.900932478,0.294516356,6.951293132,-1.392893284,0.034829380,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.612098242,0.593714016
43.971399464,0.307069367,6.881953024,-1.390542707,0.031884706,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.623211196,0.595147059
44.041866451,0.319778145,6.812641279,-1.388399624,0.028940287,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.635370149,0.597825719
44.112333437,0.332628232,6.743355678,-1.386464016,0.025996208,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.649329949,0.597969437
44.182800423,0.345602560,6.674093460,-1.384881248,0.017764033,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.665556762,0.592267785
44.253267409,0.358663507,6.604847595,-1.383971999,0.008042375,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.682242659,0.581113788
44.323734396,0.371763716,6.535609031,-1.383747805,-0.001679269,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.696502739,0.566654369
44.394201382,0.384855772,6.466368705,-1.384208663,-0.011400752,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.705445652,0.551046948
44.464668368,0.397889754,6.397117168,-1.385479988,-0.025262223,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.706981887,0.536198123
44.535135355,0.410800413,6.327842608,-1.387772338,-0.039799211,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.703929179,0.522479453
44.605602341,0.423516699,6.258532321,-1.391089076,-0.054336348,3.300000000,0.000000000,3.300000000,standard_control_clear_3p3,0.700960981,0.509682009
44.676069327,0.435967554,6.189173601,-1.395430166,-0.068871280,3.300000000,-1.410535177,3.300000000,standard_control_clear_3p3,0.702754219,0.497595776
44.746536314,0.448083290,6.119754505,-1.400728289,-0.081375050,3.269741224,-4.000000000,3.300000000,standard_control_clear_3p3,0.712645984,0.486017846
44.817003300,0.459800803,6.050266756,-1.406898834,-0.093754062,3.182368895,-4.000000000,3.300000000,standard_control_clear_3p3,0.727540498,0.474779444
44.887470286,0.471058964,5.980703179,-1.413941846,-0.106136048,3.092529045,-4.000000000,3.300000000,standard_control_clear_3p3,0.742413713,0.463722026
44.957937273,0.481796643,5.911056595,-1.421857426,-0.118556572,3.000000000,0.000000000,3.000000000,standard,0.752241219,0.452687047
45.028404259,0.491949830,5.841320562,-1.430760704,-0.134125389,3.000000000,0.000000000,3.000000000,standard,0.753540648,0.441631134
45.098871245,0.501443447,5.771491450,-1.440762069,-0.149717887,3.000000000,0.000000000,3.000000000,standard,0.748755924,0.430953513
45.169338232,0.510199755,5.701566308,-1.451862708,-0.165320922,3.000000000,0.000000000,3.000000000,standard,0.741754429,0.421159725
45.239805218,0.518141016,5.631542186,-1.464063421,-0.181067788,3.000000000,0.000000000,3.000000000,standard,0.736403205,0.412755251
45.310272204,0.525187127,5.561418570,-1.477446342,-0.198726194,3.000000000,0.000000000,3.000000000,standard,0.735610576,0.406082853
45.380739191,0.531250454,5.491202719,-1.492076640,-0.216458788,3.000000000,0.000000000,3.000000000,standard,0.739228656,0.400966570
45.451206177,0.536241860,5.420903437,-1.507958256,-0.234234327,3.000000000,0.000000000,3.000000000,standard,0.746501892,0.397127308
45.521673163,0.540072221,5.350529534,-1.525089577,-0.251039304,3.000000000,0.000000000,3.000000000,standard,0.756674816,0.394286042
45.592140150,0.542662193,5.280093904,-1.543100550,-0.260051908,3.000000000,0.000000000,3.000000000,standard,0.769078746,0.392239256
45.662607136,0.543960698,5.209621265,-1.561752613,-0.269215882,3.000000000,0.000000000,3.000000000,standard,0.783295848,0.391001678
45.733074122,0.543921736,5.139138452,-1.581054752,-0.278506203,3.000000000,0.000000000,3.000000000,standard,0.798953340,0.390627233
45.803541109,0.542499311,5.068672302,-1.601013131,-0.287471347,3.000000000,0.000000000,3.000000000,standard,0.815678656,0.391169991
45.874008095,0.539651989,4.998249950,-1.621462517,-0.292822176,3.000000000,0.000000000,3.000000000,standard,0.833367675,0.392862237
45.944475081,0.535351799,4.927899395,-1.642292263,-0.298243850,3.000000000,-1.164578600,3.000000000,standard,0.852708575,0.396462252
46.014942067,0.529573243,4.857648801,-1.663507762,-0.303712230,2.972519354,-4.000000000,3.000000000,standard,0.874534999,0.402824890
46.085409054,0.522290812,4.787526332,-1.685120164,-0.312284037,2.876132023,-4.000000000,3.000000000,standard,0.899680476,0.412804885
46.155876040,0.513432177,4.717573838,-1.709042528,-0.366343109,2.776400463,-4.000000000,3.000000000,standard,0.928463000,0.426713061
46.226343026,0.502770283,4.647878395,-1.736794465,-0.420914799,2.672950362,-4.000000000,3.000000000,standard,0.959496933,0.443062839
46.296810013,0.490046160,4.578536411,-1.768399618,-0.475629869,2.565331897,-4.000000000,3.000000000,standard,0.991045215,0.459996876
46.367276999,0.475000839,4.509644290,-1.803857774,-0.529836421,2.452996506,-4.000000000,3.000000000,standard,1.021370783,0.475657826
46.437743985,0.457378146,4.441317255,-1.843238757,-0.586859251,2.335263576,-3.576095089,3.000000000,standard,1.048834163,0.489609064
46.508210972,0.436935665,4.373763036,-1.886750396,-0.646356073,2.224738788,-2.991329482,3.000000000,standard,1.072275652,0.508398839
46.578677958,0.413435199,4.307217747,-1.934516197,-0.707318468,2.127882217,-2.652506450,3.000000000,standard,1.090682744,0.540718423
46.649144944,0.386638552,4.241917509,-1.986606822,-0.768350650,2.038149764,-1.659875962,3.000000000,standard,1.103042974,0.595259655
46.719611931,0.356315077,4.178103806,-2.042717403,-0.814793605,1.979929682,-1.331719626,3.000000000,standard,1.108480540,0.679630197
46.790078917,0.322340630,4.116093795,-2.101818510,-0.857627467,1.931951606,-1.403433537,3.000000000,standard,1.108047805,0.786141022
46.860545903,0.284669882,4.056260628,-2.164135056,-0.905566443,1.880065304,-1.385051996,3.000000000,standard,1.104223932,0.895783919
46.931012890,0.243259352,3.998978774,-2.229959338,-0.957059796,1.827414749,-1.113015190,3.000000000,standard,1.099521615,0.989284682
47.001479876,0.198065637,3.944622671,-2.299466453,-1.002213337,1.783979544,0.432794692,3.000000000,standard,1.096452777,1.047376198
47.071946862,0.149124960,3.893534865,-2.369825611,-0.987538798,1.800993750,0.140794805,3.000000000,standard,1.096711493,1.058334214
47.142413849,0.096704376,3.845965448,-2.439429324,-0.979827084,1.806494190,0.078299898,3.000000000,standard,1.099621022,1.032300150
47.212880835,0.041112530,3.802147854,-2.508739381,-0.979338118,1.809545903,-0.390310481,3.000000000,standard,1.104077477,0.983354913
47.283347821,-0.017341935,3.762315518,-2.578225224,-0.986140318,1.794282132,0.905936396,3.000000000,standard,1.108976969,0.925579410
47.353814808,-0.078348796,3.726689769,-2.647422644,-0.948608278,1.829515123,2.400000000,3.000000000,standard,1.113212569,0.872644018
47.424281794,-0.141564713,3.695237844,-2.711422033,-0.863844864,1.919731001,2.400000000,3.000000000,standard,1.115613517,0.829602163
47.494748780,-0.206614898,3.667685715,-2.769494259,-0.780490303,2.005893479,2.400000000,3.000000000,standard,1.114948441,0.793325282
47.565215767,-0.273123317,3.643749815,-2.821833846,-0.701080033,2.088504294,2.400000000,3.000000000,standard,1.109983571,0.760361346
47.635682753,-0.340713954,3.623146578,-2.868726631,-0.627515641,2.167969492,2.400000000,3.000000000,standard,1.099485354,0.727258677
47.706149739,-0.409061433,3.605587255,-2.910753743,-0.563177926,2.244623187,2.400000000,3.000000000,standard,1.083040283,0.691898961
47.776616726,-0.478005567,3.590766201,-2.948161803,-0.497594878,2.318744227,2.400000000,3.000000000,standard,1.062909532,0.656512816
47.847083712,-0.547419788,3.578374336,-2.980932583,-0.431936088,2.390568201,2.400000000,3.000000000,standard,1.041898686,0.624216054
47.917550698,-0.617177529,3.568102575,-3.009091343,-0.366889933,2.460296294,2.400000000,3.000000000,standard,1.022813332,0.598124486
47.988017684,-0.687161026,3.559654086,-3.033348155,-0.324782318,2.528101934,2.400000000,3.000000000,standard,1.008086787,0.580786130
48.058484671,-0.757309142,3.552810845,-3.054896245,-0.286649297,2.594135873,2.400000000,3.000000000,standard,0.997757520,0.571096302
48.128951657,-0.827583162,3.547386030,-3.073756450,-0.248528032,2.658530131,2.400000000,3.000000000,standard,0.990915783,0.566504068
48.199418643,-0.897944426,3.543192897,-3.089934768,-0.210546305,2.721401108,2.400000000,3.000000000,standard,0.986649466,0.564454891
48.269885630,-0.968356382,3.540058349,-3.104201942,-0.200845274,2.782852050,2.400000000,3.000000000,standard,0.984156636,0.562627280
48.340352616,-1.038799769,3.537921353,-3.118315483,-0.199672995,2.842975037,2.400000000,3.000000000,standard,0.983540131,0.560613536
48.410819602,-1.109263816,3.536775855,-3.132345941,-0.198501794,2.901852614,2.400000000,3.000000000,standard,0.985346651,0.558944817
48.481286589,-1.179737807,3.536616177,3.136891174,-0.197334241,2.959559111,1.710090644,3.000000000,standard,0.990125954,0.558158755
48.551753575,-1.250210277,3.537444342,3.122587708,-0.212668256,3.000000000,0.000000000,3.000000000,standard,0.998263893,0.558764403
48.622220561,-1.320663287,3.539328991,3.106864464,-0.233526092,3.000000000,-1.785474877,3.000000000,standard,1.008727780,0.561023472
48.692687548,-1.391075576,3.542372907,3.089669328,-0.254427440,2.957763670,-4.000000000,3.000000000,standard,1.019757948,0.565070916
48.763154534,-1.461425857,3.546679150,3.071000354,-0.275305679,2.860879243,-4.000000000,3.000000000,standard,1.029588820,0.571040657
48.833621520,-1.531689370,3.552362113,3.050171175,-0.323364496,2.760596703,-4.000000000,3.000000000,standard,1.036698438,0.579045753
48.904088507,-1.601807615,3.559646328,3.025292551,-0.382489129,2.656531245,-4.000000000,3.000000000,standard,1.041932196,0.588996509
48.974555493,-1.671703106,3.568818299,2.996239645,-0.441715207,2.548219451,-4.000000000,3.000000000,standard,1.047467696,0.600689130
49.045022479,-1.741298146,3.580165227,2.963015105,-0.500437331,2.435094758,-4.000000000,3.000000000,standard,1.055497417,0.613918548
49.115489466,-1.810508055,3.593977578,2.925315094,-0.574923469,2.316452155,-4.000000000,3.000000000,standard,1.068033654,0.628641120
49.185956452,-1.879135432,3.610598625,2.881586339,-0.664077187,2.191395605,-4.000000000,3.000000000,standard,1.084178004,0.647420816
49.256423438,-1.946891637,3.630414377,2.831476146,-0.755721584,2.058756617,-3.353475644,3.000000000,standard,1.100676314,0.674932056
49.326890425,-2.013485413,3.653812070,2.774873062,-0.847698423,1.940582428,-2.281444450,3.000000000,standard,1.114206800,0.715909855
49.397357411,-2.078625072,3.681178175,2.711894898,-0.925179590,1.855889849,-0.998278550,3.000000000,standard,1.121461154,0.775048040
49.467824397,-2.141956120,3.712787853,2.644880530,-0.969741489,1.817590650,-1.283924009,3.000000000,standard,1.121098392,0.851030447
49.538291384,-2.202995844,3.748689001,2.574328341,-1.023885278,1.767112690,-1.194874945,3.000000000,standard,1.115793972,0.930271019
49.608758370,-2.261245886,3.788901795,2.499690610,-1.085620454,1.718804464,-1.401080871,3.000000000,standard,1.108713338,0.997686825
49.679225356,-2.316207891,3.833446410,2.420536053,-1.151947485,1.660370108,0.113696447,3.000000000,standard,1.103021937,1.038194936
49.749692342,-2.367398026,3.882317815,2.338335157,-1.148369070,1.665188454,0.632340413,3.000000000,standard,1.101579785,1.038231315
49.820159329,-2.414491117,3.935235645,2.258044905,-1.119458902,1.691736041,0.327116872,3.000000000,standard,1.103910558,1.000823442
49.890626315,-2.457259706,3.991749952,2.179416550,-1.100573242,1.705307220,0.105543111,3.000000000,standard,1.107483021,0.939217790
49.961093301,-2.495477771,4.051408305,2.101769664,-1.092613262,1.709662927,0.149999521,3.000000000,standard,1.109735822,0.866810617
50.031560288,-2.528919575,4.113758291,2.024464150,-1.081488108,1.715834302,2.196190849,3.000000000,standard,1.108109140,0.796990683
50.102027274,-2.557503852,4.178357961,1.951437112,-0.985007733,1.803775277,2.400000000,3.000000000,standard,1.100816984,0.739356739
50.172494260,-2.581528122,4.244792803,1.885280704,-0.887902257,1.895216817,2.400000000,3.000000000,standard,1.088102214,0.693570822
50.242961247,-2.601351224,4.312652745,1.825832521,-0.794536879,1.982445036,2.400000000,3.000000000,standard,1.070536147,0.657686269
50.313428233,-2.617332000,4.381527716,1.772770931,-0.707367901,2.065993672,2.400000000,3.000000000,standard,1.048690103,0.629756420
50.383895219,-2.629819343,4.451034404,1.724975936,-0.650487617,2.146292475,2.400000000,3.000000000,standard,1.023281856,0.607977082
50.454362206,-2.639094206,4.520972269,1.680926593,-0.598041385,2.223693532,2.400000000,3.000000000,standard,0.996029483,0.591517109
50.524829192,-2.645409147,4.591217162,1.640599377,-0.545530130,2.298489604,2.400000000,3.000000000,standard,0.969069166,0.579952069
50.595296178,-2.649016626,4.661645193,1.603956098,-0.493823689,2.370927243,2.400000000,3.000000000,standard,0.944538489,0.572858897
50.665763165,-2.650167498,4.732137449,1.570830905,-0.446934128,2.441216403,2.400000000,3.000000000,standard,0.924301713,0.569793801
50.736230151,-2.649097130,4.802623058,1.540927545,-0.401432803,2.509537619,2.400000000,3.000000000,standard,0.907585501,0.570112999
50.806697137,-2.646032219,4.873058034,1.514224270,-0.356129010,2.576047475,2.400000000,3.000000000,standard,0.892140411,0.573060779
50.877164124,-2.641199366,4.943398684,1.490698057,-0.311296728,2.640882832,2.400000000,3.000000000,standard,0.875700804,0.577880206
50.947631110,-2.634817729,5.013603626,1.469889431,-0.283931533,2.704164134,2.400000000,3.000000000,standard,0.856269621,0.583874713
51.018098096,-2.627033351,5.083654149,1.450603047,-0.263324686,2.765998047,2.400000000,3.000000000,standard,0.834487709,0.590940686
51.088565083,-2.617950783,5.153544410,1.432770856,-0.242709602,2.826479566,2.400000000,3.000000000,standard,0.812492872,0.599310997
51.159032069,-2.607674100,5.223268712,1.416389936,-0.222154373,2.885693724,2.400000000,3.000000000,standard,0.792440083,0.609222377
51.229499055,-2.596301868,5.292821130,1.401147541,-0.213189145,2.943717004,2.373666123,3.000000000,standard,0.776206108,0.620866859
51.299966042,-2.583885952,5.362193782,1.386308614,-0.207923137,3.000000000,0.000000000,3.000000000,standard,0.763309427,0.634057568
51.370433028,-2.570454688,5.431377807,1.371839664,-0.202687256,3.000000000,0.000000000,3.000000000,standard,0.752080521,0.648416752
51.440900014,-2.556036235,5.500364331,1.357738068,-0.197491808,3.000000000,0.000000000,3.000000000,standard,0.740840810,0.663565204
51.511367001,-2.540650510,5.569142434,1.343565239,-0.207239322,3.000000000,0.000000000,3.000000000,standard,0.728347629,0.679265302
51.581833987,-2.524262059,5.637687402,1.328506689,-0.220097929,3.000000000,0.000000000,3.000000000,standard,0.716287136,0.696230712
51.652300973,-2.506812622,5.705968848,1.312540696,-0.232992052,3.000000000,0.000000000,3.000000000,standard,0.707551768,0.715566900
51.722767959,-2.488243867,5.773956362,1.295665235,-0.245887198,3.000000000,0.000000000,3.000000000,standard,0.705037706,0.738380551
51.793234946,-2.468492400,5.841615367,1.277606405,-0.267050904,3.000000000,0.000000000,3.000000000,standard,0.710921585,0.765105599
51.863701932,-2.447470657,5.908891363,1.258014132,-0.288901072,3.000000000,0.000000000,3.000000000,standard,0.723945120,0.792964462
51.934168918,-2.425083869,5.975723914,1.236877933,-0.310856872,3.000000000,0.000000000,3.000000000,standard,0.741826198,0.818222322
52.004635905,-2.401237281,6.042052581,1.214196465,-0.331870870,3.000000000,0.000000000,3.000000000,standard,0.762283002,0.837148665
52.075102891,-2.375846849,6.107813991,1.190294912,-0.346303905,3.000000000,-0.847997703,3.000000000,standard,0.783390859,0.849417971
52.145569877,-2.348858326,6.172936615,1.165362858,-0.361088141,2.980014818,-3.107755999,3.000000000,standard,0.804218398,0.864174732
52.216036864,-2.320222603,6.237347517,1.139379744,-0.376149853,2.905598030,0.180230262,3.000000000,standard,0.824005552,0.892196631
52.286503850,-2.289892580,6.300974756,1.112568126,-0.374383257,2.909965718,2.400000000,3.000000000,standard,0.842089348,0.943936005
52.356970836,-2.257899787,6.363785267,1.087138765,-0.347149383,2.967514450,1.375523464,3.000000000,standard,0.861605209,1.017117484
52.427437823,-2.224378182,6.425796633,1.063618368,-0.320217778,3.000000000,0.000000000,3.000000000,standard,0.890636671,1.092885528
52.497904809,-2.189468598,6.487029834,1.041984718,-0.293690605,3.000000000,0.000000000,3.000000000,standard,0.937599355,1.151271831
52.568371795,-2.153330331,6.547522231,1.023611361,-0.213752049,3.000000000,0.000000000,3.000000000,standard,1.009527502,1.174778758
52.638838782,-2.116289276,6.607458961,1.012042093,-0.114628719,3.000000000,-0.158739990,3.000000000,standard,1.100991224,1.168201396
52.709305768,-2.078759671,6.667103528,1.007457114,-0.015515137,2.996269037,-4.000000000,3.000000000,standard,1.199951072,1.148156357
52.779772754,-2.041156566,6.726720155,1.009853710,0.083582309,2.900671001,-4.000000000,3.000000000,standard,1.294306983,1.131368668
52.850239741,-2.003906140,6.786571895,1.019600377,0.192964575,2.801813048,-4.000000000,3.000000000,standard,1.373109120,1.130213864
52.920706727,-1.967477969,6.846917235,1.037065494,0.302627812,2.699337043,-4.000000000,3.000000000,standard,1.429891165,1.140113395
52.991173713,-1.932352198,6.908013552,1.062260768,0.412324974,2.592814028,-4.000000000,3.000000000,standard,1.459279080,1.152358343
53.061640700,-1.899008970,6.970118219,1.095164332,0.518264214,2.481722927,-3.244932345,3.000000000,standard,1.455899053,1.158239969
53.132107686,-1.867888928,7.033431139,1.133245211,0.561652783,2.387808092,-3.091711330,3.000000000,standard,1.417896440,1.151844007
53.202574672,-1.839293257,7.097949327,1.174484136,0.607327446,2.294754960,-2.633286577,3.000000000,standard,1.355840668,1.137121811
53.273041659,-1.813492386,7.163625049,1.219007555,0.654774359,2.212415147,-2.609141589,3.000000000,standard,1.283041542,1.120200791
53.343508645,-1.790756742,7.230410567,1.266910663,0.703169280,2.127689849,0.540903940,3.000000000,standard,1.212808867,1.107208357
53.413975631,-1.771323822,7.298242934,1.316478095,0.693720815,2.145529267,0.898534056,3.000000000,standard,1.156937946,1.103123343
53.484442617,-1.755229788,7.366966191,1.364832488,0.676644536,2.174840180,0.801482143,3.000000000,standard,1.117964105,1.105901939
53.554909604,-1.742434732,7.436389236,1.412064937,0.661802258,2.200655782,0.366252341,3.000000000,standard,1.094923992,1.110846984
53.625376590,-1.732898603,7.506320903,1.458327148,0.649450172,2.212352429,2.400000000,3.000000000,standard,1.086847746,1.113256382
53.695843576,-1.726568471,7.576574433,1.502973749,0.604708605,2.287519356,2.400000000,3.000000000,standard,1.092588127,1.108739263
53.766310563,-1.723238642,7.647015342,1.543409409,0.541998620,2.360293698,2.400000000,3.000000000,standard,1.108894222,1.096595897
53.836777549,-1.722603411,7.717543370,1.579438045,0.479735156,2.430890346,2.400000000,3.000000000,standard,1.131137870,1.078543097
53.907244535,-1.724355338,7.788058850,1.611114829,0.418607926,2.499493830,2.400000000,3.000000000,standard,1.154667033,1.056339566
53.977711522,-1.728187886,7.858465567,1.638566482,0.361125506,2.566264005,2.400000000,3.000000000,standard,1.174921491,1.031776349
54.048178508,-1.733809331,7.928724076,1.662050303,0.305167783,2.631340433,2.400000000,3.000000000,standard,1.188851054,1.007176430
54.118645494,-1.740940081,7.998841412,1.681581033,0.249052372,2.694845823,2.400000000,3.000000000,standard,1.194641801,0.985298297
54.189112481,-1.749300900,8.068825977,1.697159628,0.193026519,2.756888744,2.400000000,3.000000000,standard,1.190516189,0.968913249
54.259579467,-1.758620093,8.138686030,1.709333575,0.163028450,2.817565807,2.400000000,3.000000000,standard,1.175087728,0.960592917
54.330046453,-1.768742828,8.208427631,1.720396335,0.150926177,2.876963436,2.400000000,3.000000000,standard,1.153030895,0.959814202
54.400513440,-1.779606350,8.278055106,1.730605272,0.138810869,2.935159306,2.400000000,3.000000000,standard,1.133795506,0.963615716
54.470980426,-1.791150396,8.347572732,1.739960394,0.126697473,2.992223535,0.330639354,3.000000000,standard,1.126960720,0.968970031
54.541447412,-1.803319519,8.416983950,1.748784835,0.128790686,3.000000000,0.000000000,3.000000000,standard,1.141075743,0.973005046
54.611914399,-1.816118892,8.486281628,1.758210244,0.138711602,3.000000000,0.000000000,3.000000000,standard,1.171717921,0.974804960
54.682381385,-1.829595134,8.555451408,1.768335003,0.148634767,3.000000000,0.000000000,3.000000000,standard,1.205595667,0.974791505
54.752848371,-1.843795670,8.624478792,1.779159206,0.158548381,3.000000000,0.000000000,3.000000000,standard,1.229245398,0.973412352
54.823315358,-1.858777037,8.693346159,1.791241436,0.190225406,3.000000000,0.000000000,3.000000000,standard,1.231084519,0.971122485
54.893782344,-1.874680932,8.762006724,1.806052773,0.230094512,3.000000000,0.000000000,3.000000000,standard,1.217107470,0.968445253
54.964249330,-1.891695506,8.830397794,1.823675634,0.270008326,3.000000000,-1.858304331,3.000000000,standard,1.202896734,0.965941294
55.034716317,-1.910009377,8.898456514,1.844110314,0.309820904,2.956028042,-4.000000000,3.000000000,standard,1.204131565,0.964171622
55.105183303,-1.929812754,8.966112745,1.867523371,0.355123789,2.859084801,-4.000000000,3.000000000,standard,1.233098571,0.963534256
55.175650289,-1.951304830,9.033255191,1.894197466,0.401658362,2.758737032,-4.000000000,3.000000000,standard,1.282918159,0.963506412
55.246117276,-1.974687949,9.099758121,1.924162835,0.448479876,2.654598673,-4.000000000,3.000000000,standard,1.339987093,0.963242277
55.316584262,-2.000164371,9.165495739,1.957415589,0.492784688,2.546204671,-2.907678793,3.000000000,standard,1.390713616,0.961898486
55.387051248,-2.027911678,9.230328850,1.993362521,0.526858272,2.464420318,-2.640285578,3.000000000,standard,1.426882518,0.959432435
55.457518234,-2.058048840,9.294086426,2.031758693,0.562172425,2.387731469,-2.723631754,3.000000000,standard,1.453048396,0.957703418
55.527985221,-2.090686314,9.356592816,2.072673014,0.598292313,2.305950850,-0.613737215,3.000000000,standard,1.475620386,0.958846937
55.598452207,-2.125926529,9.417675078,2.115584783,0.609016672,2.287118908,0.451462102,3.000000000,standard,1.500315585,0.964657711
55.668919193,-2.163761777,9.477197430,2.158403667,0.605345001,2.300986581,0.008995649,3.000000000,standard,1.523357017,0.972255248
55.739386180,-2.204104396,9.535051064,2.201016186,0.603154665,2.301262054,0.337388398,3.000000000,standard,1.534075854,0.975365272
55.809853166,-2.246864869,9.591127860,2.243491546,0.596728170,2.311570143,2.400000000,3.000000000,standard,1.521660177,0.967645145
55.880320152,-2.291923469,9.645359953,2.284175988,0.557258579,2.383610299,2.400000000,3.000000000,standard,1.480938463,0.946542859
55.950787139,-2.339081852,9.697784222,2.322094210,0.518290949,2.453536141,2.400000000,3.000000000,standard,1.421417029,0.919370639
56.021254125,-2.388129054,9.748454371,2.357300450,0.480330724,2.521523573,2.400000000,3.000000000,standard,1.354959276,0.895024792
56.091721111,-2.438857591,9.797424423,2.390011684,0.449928271,2.587725384,2.400000000,3.000000000,standard,1.292923904,0.881769467
56.162188098,-2.491105262,9.844752593,2.420793820,0.423350100,2.652275287,2.400000000,3.000000000,standard,1.240106793,0.879648614
56.232655084,-2.544741539,9.890500024,2.449708753,0.397008362,2.715291096,2.400000000,3.000000000,standard,1.196714131,0.882957421
56.303122070,-2.599636542,9.934727919,2.476781563,0.371721988,2.776877251,2.400000000,3.000000000,standard,1.162857859,0.885873216
56.373589057,-2.655672520,9.977490345,2.502569503,0.359957352,2.837126857,2.400000000,3.000000000,standard,1.137797515,0.884032096
56.444056043,-2.712774145,10.018816404,2.527530535,0.348290362,2.896123329,2.400000000,3.000000000,standard,1.117810603,0.878173513
56.514523029,-2.770875363,10.058729741,2.551675656,0.336792789,2.953941751,1.945791514,3.000000000,standard,1.098522892,0.870152273
56.584990016,-2.829910722,10.097253044,2.575144391,0.334816205,3.000000000,0.000000000,3.000000000,standard,1.075641080,0.861822028
56.655457002,-2.889840600,10.134367799,2.599212352,0.348066234,3.000000000,-1.007149682,3.000000000,standard,1.048357864,0.854986672
56.725923988,-2.950660468,10.169999518,2.624221089,0.361523804,2.976249048,-2.400352344,3.000000000,standard,1.020601541,0.851382509
56.796390975,-3.012368306,10.204069715,2.650183415,0.375108643,2.918864026,-1.542719623,3.000000000,standard,0.996638627,0.852741014
56.866857961,-3.074960368,10.236500604,2.677020926,0.385163359,2.881379114,-1.267860427,3.000000000,standard,0.980219529,0.860386789
56.937324947,-3.138413939,10.267222055,2.704482384,0.393940029,2.850203675,-1.296680299,3.000000000,standard,0.969421182,0.871171738
57.007791934,-3.202694571,10.296168685,2.732576641,0.403124734,2.817962860,-1.404355045,3.000000000,standard,0.958809437,0.879179797
57.078258920,-3.267767636,10.323275178,2.761329209,0.412655788,2.782623465,2.400000000,3.000000000,standard,0.942897981,0.878453777
57.148725906,-3.333592115,10.348495459,2.789856334,0.395431143,2.842751287,2.400000000,3.000000000,standard,0.917737955,0.864735924
